topology,iteration,alg,lambda,primal_error,dual_residual,real_primal_residual,real_dual_residual,objective,total_communication,root_communication,maxnodeiters,max_communication,optimal_value
1,108,fADMM,8.0e-5,1.8645616283196729,0.00014915368863110956,0.00014915368863110956,0.0057368981547329945,25081.14517229823,6480.0,1944.0,143,2574,25018.622314715096
1,109,fADMM,8.0e-5,1.8428320671352347,0.00014741860510514293,0.00014741860510514293,0.005682905038237873,25079.8088817518,6540.0,1962.0,143,2574,25018.622314715096
1,110,fADMM,8.0e-5,1.8213723188162363,0.00014570455002771432,0.00014570455002771432,0.005629368961342918,25078.502072876166,6600.0,1980.0,143,2574,25018.622314715096
1,111,fADMM,8.0e-5,1.8001787005140146,0.00014401125022001082,0.00014401125022001082,0.005576286827252641,25077.224052321115,6660.0,1998.0,143,2574,25018.622314715096
1,112,fADMM,8.0e-5,1.7792475857732717,0.00014233843646982436,0.00014233843646982436,0.00552365555263834,25075.974144833344,6720.0,2016.0,143,2574,25018.622314715096
1,113,fADMM,8.0e-5,1.7585753839082516,0.00014068584346338397,0.00014068584346338397,0.005471472067469341,25074.751635842775,6780.0,2034.0,143,2574,25018.622314715096
1,114,fADMM,8.0e-5,1.7381586181347184,0.0001390532097198527,0.0001390532097198527,0.005419733314855568,25073.55599976236,6840.0,2052.0,143,2574,25018.622314715096
1,115,fADMM,8.0e-5,1.7179938053034154,0.00013744027752493615,0.00013744027752493615,0.005368436250897446,25072.386554191595,6900.0,2070.0,143,2574,25018.622314715096
1,116,fADMM,8.0e-5,1.6980775350411454,0.00013584679286715584,0.00013584679286715584,0.005317577844553334,25071.24269106845,6960.0,2088.0,143,2574,25018.622314715096
1,117,fADMM,8.0e-5,1.6784064487087844,0.00013427250537456636,0.00013427250537456636,0.0052671550775158504,25070.123817910353,7020.0,2106.0,143,2574,25018.622314715096
1,118,fADMM,8.0e-5,1.6589772385211032,0.0001327171682568018,0.0001327171682568018,0.005217164944094854,25069.029357360003,7080.0,2124.0,143,2574,25018.622314715096
1,119,fADMM,8.0e-5,1.6397866466829971,0.00013118053823779618,0.00013118053823779618,0.005167604451116636,25067.9587467463,7140.0,2142.0,143,2574,25018.622314715096
1,120,fADMM,8.0e-5,1.620831464541788,0.00012966237550671167,0.00012966237550671167,0.005118470617827775,25066.911437659626,7200.0,2160.0,143,2574,25018.622314715096
1,121,fADMM,8.0e-5,1.6021085317552946,0.00012816244365199125,0.00012816244365199125,0.005069760475809648,25065.886895541087,7260.0,2178.0,143,2574,25018.622314715096
1,122,fADMM,8.0e-5,1.5836147354753427,0.00012668050961051058,0.00012668050961051058,0.005021471068901162,25064.8845992852,7320.0,2196.0,143,2574,25018.622314715096
1,123,fADMM,8.0e-5,1.565347009546431,0.00012521634360873612,0.00012521634360873612,0.0049735994531290295,25063.9040408555,7380.0,2214.0,143,2574,25018.622314715096
1,124,fADMM,8.0e-5,1.5473023337192366,0.00012376971911098877,0.00012376971911098877,0.004926142696648261,25062.944724912653,7440.0,2232.0,143,2574,25018.622314715096
1,125,fADMM,8.0e-5,1.5294777328786913,0.0001223404127663752,0.0001223404127663752,0.0048790978796851014,25062.006168454584,7500.0,2250.0,143,2574,25018.622314715096
1,126,fADMM,8.0e-5,1.5118702762863114,0.00012092820435549712,0.00012092820435549712,0.004832462094491952,25061.087900468243,7560.0,2268.0,143,2574,25018.622314715096
1,127,fADMM,8.0e-5,1.4944770768365356,0.00011953287673938107,0.00011953287673938107,0.004786232445304295,25060.18946159255,7620.0,2286.0,143,2574,25018.622314715096
1,128,fADMM,8.0e-5,1.477295290326773,0.0001181542158137372,0.0001181542158137372,0.004740406048307166,25059.310403792122,7680.0,2304.0,143,2574,25018.622314715096
1,129,fADMM,8.0e-5,1.4603221147408971,0.00011679201045411425,0.00011679201045411425,0.0046949800316065105,25058.450290041503,7740.0,2322.0,143,2574,25018.622314715096
1,130,fADMM,8.0e-5,1.44355478954593,0.00011544605247104656,0.00011544605247104656,0.004649951535203867,25057.60869401932,7800.0,2340.0,143,2574,25018.622314715096
1,131,fADMM,8.0e-5,1.4269905950016564,0.00011411613656586717,0.00011411613656586717,0.004605317710979495,25056.78519981223,7860.0,2358.0,143,2574,25018.622314715096
1,132,fADMM,8.0e-5,1.4106268514829048,0.0001128020602783053,0.0001128020602783053,0.004561075722676389,25055.97940162821,7920.0,2376.0,143,2574,25018.622314715096
1,133,fADMM,8.0e-5,1.3944609188142616,0.00011150362394651836,0.00011150362394651836,0.004517222745894056,25055.1909035188,7980.0,2394.0,143,2574,25018.622314715096
1,134,fADMM,8.0e-5,1.3784901956169695,0.00011022063066157273,0.00011022063066157273,0.00447375596808075,25054.419319110173,8040.0,2412.0,143,2574,25018.622314715096
1,135,fADMM,8.0e-5,1.3627121186677733,0.00010895288622192467,0.00010895288622192467,0.004430672588534135,25053.664271342506,8100.0,2430.0,143,2574,25018.622314715096
1,136,fADMM,8.0e-5,1.3471241622694756,0.00010770019909522865,0.00010770019909522865,0.004387969818402615,25052.925392217563,8160.0,2448.0,143,2574,25018.622314715096
1,137,fADMM,8.0e-5,1.3317238376329839,0.00010646238037104183,0.00010646238037104183,0.004345644880692223,25052.20232255399,8220.0,2466.0,143,2574,25018.622314715096
1,138,fADMM,8.0e-5,1.3165086922706115,0.00010523924372440874,0.00010523924372440874,0.004303695010275721,25051.494711750267,8280.0,2484.0,143,2574,25018.622314715096
1,139,fADMM,8.0e-5,1.301476309400435,0.00010403060537322872,0.00010403060537322872,0.004262117453903036,25050.80221755495,8340.0,2502.0,143,2574,25018.622314715096
1,140,fADMM,8.0e-5,1.2866243073614643,0.0001028362840396202,0.0001028362840396202,0.004220909470218581,25050.124505843898,8400.0,2520.0,143,2574,25018.622314715096
1,141,fADMM,8.0e-5,1.271950339039438,0.00010165610091106281,0.00010165610091106281,0.004180068329777686,25049.46125040437,8460.0,2538.0,143,2574,25018.622314715096
1,142,fADMM,8.0e-5,1.2574520913030287,0.00010048987960309397,0.00010048987960309397,0.0041395913150643615,25048.81213272563,8520.0,2556.0,143,2574,25018.622314715096
1,143,fADMM,8.0e-5,1.2431272844502597,9.93374461197849e-5,9.93374461197849e-5,0.004099475720516166,25048.176841795983,8580.0,2574.0,143,2574,25018.622314715096
1,0,fADMM,0.00016,13.47519175474727,NaN,NaN,NaN,17626.5,0.0,0.0,133,2394,25018.622314715096
1,1,fADMM,0.00016,10.130396409976017,0.753521003219371,0.753521003219371,0.833333331666689,24463.325820162707,60.0,18.0,133,2394,25018.622314715096
1,2,fADMM,0.00016,9.921313294578702,0.07387759919296111,0.07387759919296111,0.18607897830360237,27376.464443046854,120.0,36.0,133,2394,25018.622314715096
1,3,fADMM,0.00016,9.504780411601724,0.006802444556184201,0.006802444556184201,0.10910568051407887,27471.133436999786,180.0,54.0,133,2394,25018.622314715096
1,4,fADMM,0.00016,9.074497563945608,0.011811788637387965,0.011811788637387965,0.09603581956039697,27283.321870636304,240.0,72.0,133,2394,25018.622314715096
1,5,fADMM,0.00016,8.653721249937462,0.012181060527467924,0.012181060527467924,0.09131105017661234,27075.92931611331,300.0,90.0,133,2394,25018.622314715096
1,6,fADMM,0.00016,8.244748736631223,0.011719112439619983,0.011719112439619983,0.08778874462879904,26875.68778709811,360.0,108.0,133,2394,25018.622314715096
1,7,fADMM,0.00016,7.84894506134383,0.011197910915508591,0.011197910915508591,0.08455801681669206,26684.686893096954,420.0,126.0,133,2394,25018.622314715096
1,8,fADMM,0.00016,7.464490019728702,0.010689104848303765,0.010689104848303765,0.08140866629491872,26504.122903331445,480.0,144.0,133,2394,25018.622314715096
1,9,fADMM,0.00016,7.091467480902485,0.0102226748029981,0.0102226748029981,0.07855045089117252,26331.257508612594,540.0,162.0,133,2394,25018.622314715096
1,10,fADMM,0.00016,6.730888556069064,0.00977857814275307,0.00977857814275307,0.07578680841236696,26164.488245655404,600.0,180.0,133,2394,25018.622314715096
1,11,fADMM,0.00016,6.380971437988777,0.009313211667629995,0.009313211667629995,0.07288028727310536,26008.635538097136,660.0,198.0,133,2394,25018.622314715096
1,12,fADMM,0.00016,6.055416411269712,0.00894054645939324,0.00894054645939324,0.07178641082325687,25857.49917992559,720.0,216.0,133,2394,25018.622314715096
1,13,fADMM,0.00016,5.76461212225978,0.00856387056048491,0.00856387056048491,0.07054305782760073,25714.341990112694,780.0,234.0,133,2394,25018.622314715096
1,14,fADMM,0.00016,5.565095574515864,0.006141984250896071,0.006141984250896071,0.04602697785009413,25644.521580882687,840.0,252.0,133,2394,25018.622314715096
1,15,fADMM,0.00016,5.3874512642168515,0.005182699206968122,0.005182699206968122,0.04071384230538899,25598.982781505583,900.0,270.0,133,2394,25018.622314715096
1,16,fADMM,0.00016,5.216037605101287,0.00485947420609012,0.00485947420609012,0.03901151697280736,25558.900176847215,960.0,288.0,133,2394,25018.622314715096
1,17,fADMM,0.00016,5.050453503123236,0.004617870316652839,0.004617870316652839,0.037364825780666466,25521.818556260965,1020.0,306.0,133,2394,25018.622314715096
1,18,fADMM,0.00016,4.890508821927851,0.00439574545766197,0.00439574545766197,0.03578344281882795,25487.28949841449,1080.0,324.0,133,2394,25018.622314715096
1,19,fADMM,0.00016,4.7360506638078865,0.004185747951902519,0.004185747951902519,0.03426818558243272,25455.10324717396,1140.0,342.0,133,2394,25018.622314715096
1,20,fADMM,0.00016,4.586938948405456,0.0039865285705433795,0.0039865285705433795,0.03281663128506018,25425.08789698072,1200.0,360.0,133,2394,25018.622314715096
1,21,fADMM,0.00016,4.443043350898576,0.003797410952505409,0.003797410952505409,0.031437719990887014,25397.08677397741,1260.0,378.0,133,2394,25018.622314715096
1,22,fADMM,0.00016,4.304242908019059,0.003617828022931313,0.003617828022931313,0.03019607288633308,25370.955166326443,1320.0,396.0,133,2394,25018.622314715096
1,23,fADMM,0.00016,4.170425858364715,0.003447251382016958,0.003447251382016958,0.029000265146494675,25346.559182383855,1380.0,414.0,133,2394,25018.622314715096
1,24,fADMM,0.00016,4.041489389349279,0.0032851880251152377,0.0032851880251152377,0.02784879578838767,25323.774894592003,1440.0,432.0,133,2394,25018.622314715096
1,25,fADMM,0.00016,3.917339192183916,0.003131174441572737,0.003131174441572737,0.02674020589254872,25302.487575658874,1500.0,450.0,133,2394,25018.622314715096
1,26,fADMM,0.00016,3.797888738051605,0.002984776777402054,0.002984776777402054,0.02567307692379972,25282.59099718139,1560.0,468.0,133,2394,25018.622314715096
1,27,fADMM,0.00016,3.6830581797077326,0.002845586402461908,0.002845586402461908,0.02464602928341203,25263.98678562244,1620.0,486.0,133,2394,25018.622314715096
1,28,fADMM,0.00016,3.5727727802347893,0.002713219402150635,0.002713219402150635,0.023657721049219593,25246.583828208204,1680.0,504.0,133,2394,25018.622314715096
1,29,fADMM,0.00016,3.466960784853038,0.0025873147429562593,0.0025873147429562593,0.022706846888070897,25230.297725633878,1740.0,522.0,133,2394,25018.622314715096
1,30,fADMM,0.00016,3.3655506923710607,0.0024675322232463603,0.0024675322232463603,0.021792137098064157,25215.050287320315,1800.0,540.0,133,2394,25018.622314715096
1,31,fADMM,0.00016,3.268467958352615,0.0023535523960533933,0.0023535523960533933,0.020912356723596037,25200.769065082386,1860.0,558.0,133,2394,25018.622314715096
1,32,fADMM,0.00016,3.176532329579837,0.002099792645609888,0.002099792645609888,0.01935046611040736,25187.69765438555,1920.0,576.0,133,2394,25018.622314715096
1,33,fADMM,0.00016,3.0988692984830686,0.001036939454267305,0.001036939454267305,0.01721971448782811,25179.162969342775,1980.0,594.0,133,2394,25018.622314715096
1,34,fADMM,0.00016,3.024437187225852,0.0010134540025504846,0.0010134540025504846,0.01686837656743645,25171.90676594751,2040.0,612.0,133,2394,25018.622314715096
1,35,fADMM,0.00016,2.9520725756849537,0.000981428204176793,0.000981428204176793,0.0165241028514459,25165.12314207436,2100.0,630.0,133,2394,25018.622314715096
1,36,fADMM,0.00016,2.8815988937934014,0.0009425992078596623,0.0009425992078596623,0.01618674070802595,25158.677310849256,2160.0,648.0,133,2394,25018.622314715096
1,37,fADMM,0.00016,2.8129483440080167,0.0009045706066002079,0.0009045706066002079,0.015856142022905417,25152.535116413004,2220.0,666.0,133,2394,25018.622314715096
1,38,fADMM,0.00016,2.746067701847003,0.0008769991323939186,0.0008769991323939186,0.015532162986302556,25146.680655012857,2280.0,684.0,133,2394,25018.622314715096
1,39,fADMM,0.00016,2.6809061536587953,0.0008564087894558092,0.0008564087894558092,0.015225766137343832,25141.098908652973,2340.0,702.0,133,2394,25018.622314715096
1,40,fADMM,0.00016,2.617414600352624,0.0008363297641936773,0.0008363297641936773,0.014950232829377685,25135.775786162278,2400.0,720.0,133,2394,25018.622314715096
1,41,fADMM,0.00016,2.555545488355799,0.0008167480887333323,0.0008167480887333323,0.01467911049680648,25130.697918962636,2460.0,738.0,133,2394,25018.622314715096
1,42,fADMM,0.00016,2.495252934450334,0.0007976502400728336,0.0007976502400728336,0.014412341462345934,25125.853147684407,2520.0,756.0,133,2394,25018.622314715096
1,43,fADMM,0.00016,2.436492363255018,0.0007790231224706901,0.0007790231224706901,0.014149868890886763,25121.229580780182,2580.0,774.0,133,2394,25018.622314715096
1,44,fADMM,0.00016,2.379220666376863,0.0007608540507065831,0.0007608540507065831,0.013891636736640844,25116.816158553447,2640.0,792.0,133,2394,25018.622314715096
1,45,fADMM,0.00016,2.323396095662597,0.0007431307341851934,0.0007431307341851934,0.013637589695060903,25112.60244513778,2700.0,810.0,133,2394,25018.622314715096
1,46,fADMM,0.00016,2.268978215366079,0.0007258412618199594,0.0007258412618199594,0.013387673159165558,25108.57858841456,2760.0,828.0,133,2394,25018.622314715096
1,47,fADMM,0.00016,2.215927856232996,0.0007089740876502493,0.0007089740876502493,0.01314183317996287,25104.735282969836,2820.0,846.0,133,2394,25018.622314715096
1,48,fADMM,0.00016,2.164207071374371,0.0006925180171535317,0.0006925180171535317,0.012900016430669958,25101.063735737,2880.0,864.0,133,2394,25018.622314715096
1,49,fADMM,0.00016,2.1137790938322256,0.0006764621942092486,0.0006764621942092486,0.012662170174441378,25097.55563406733,2940.0,882.0,133,2394,25018.622314715096
1,50,fADMM,0.00016,2.0646082957568437,0.0006607960886761965,0.0006607960886761965,0.01242824223535699,25094.20311602069,3000.0,900.0,133,2394,25018.622314715096
1,51,fADMM,0.00016,2.0166601491243425,0.0006455094845474463,0.0006455094845474463,0.012198180972409212,25090.998742699318,3060.0,918.0,133,2394,25018.622314715096
1,52,fADMM,0.00016,1.9699011879293071,0.0006305924686498265,0.0006305924686498265,0.011971935256271493,25087.93547246806,3120.0,936.0,133,2394,25018.622314715096
1,53,fADMM,0.00016,1.9242989717916574,0.0006160354198572193,0.0006160354198572193,0.011749454448616525,25085.00663692024,3180.0,954.0,133,2394,25018.622314715096
1,54,fADMM,0.00016,1.8798220509204269,0.0006018289987914649,0.0006018289987914649,0.01153068838379867,25082.20591846056,3240.0,972.0,133,2394,25018.622314715096
1,55,fADMM,0.00016,1.8364399323800873,0.0005879641379735734,0.0005879641379735734,0.01131558735269489,25079.527329387813,3300.0,990.0,133,2394,25018.622314715096
1,56,fADMM,0.00016,1.7941230476076682,0.0005744320324188035,0.0005744320324188035,0.011104102088532297,25076.965192368745,3360.0,1008.0,133,2394,25018.622314715096
1,57,fADMM,0.00016,1.7528427211312785,0.0005612241306283128,0.0005612241306283128,0.010896183754544042,25074.51412220368,3420.0,1026.0,133,2394,25018.622314715096
1,58,fADMM,0.00016,1.7125711404428332,0.0005483321259749374,0.0005483321259749374,0.010691783933277854,25072.169008791425,3480.0,1044.0,133,2394,25018.622314715096
1,59,fADMM,0.00016,1.6732813269797855,0.000535747948449572,0.000535747948449572,0.010490854617434264,25069.925001208372,3540.0,1062.0,133,2394,25018.622314715096
1,60,fADMM,0.00016,1.634947108172611,0.0005234637567612666,0.0005234637567612666,0.010293348202076835,25067.777492822912,3600.0,1080.0,133,2394,25018.622314715096
1,61,fADMM,0.00016,1.5975430905165555,0.0005114719307546256,0.0005114719307546256,0.010099217478112266,25065.722107372017,3660.0,1098.0,133,2394,25018.622314715096
1,62,fADMM,0.00016,1.561044633627895,0.0004997650641449525,0.0004997650641449525,0.009908415626887157,25063.75468593253,3720.0,1116.0,133,2394,25018.622314715096
1,63,fADMM,0.00016,1.5254278252465567,0.0004883359575482693,0.0004883359575482693,0.009720896215832608,25061.871274724457,3780.0,1134.0,133,2394,25018.622314715096
1,64,fADMM,0.00016,1.4906694571485135,0.0004771776117842297,0.0004771776117842297,0.00953661319501542,25060.068113688194,3840.0,1152.0,133,2394,25018.622314715096
1,65,fADMM,0.00016,1.4567470019328164,0.0004662832214556989,0.0004662832214556989,0.009355520894523517,25058.34162578191,3900.0,1170.0,133,2394,25018.622314715096
1,66,fADMM,0.00016,1.423638590649567,0.0004556461687659219,0.0004556461687659219,0.009177574022591672,25056.68840694928,3960.0,1188.0,133,2394,25018.622314715096
1,67,fADMM,0.00016,1.3913229912364549,0.0004452600175910426,0.0004452600175910426,0.009002727664375376,25055.105216711294,4020.0,1206.0,133,2394,25018.622314715096
1,68,fADMM,0.00016,1.3597795877327779,0.00043511850776623007,0.00043511850776623007,0.008830937281310458,25053.58896933928,4080.0,1224.0,133,2394,25018.622314715096
1,69,fADMM,0.00016,1.3289883602411119,0.00042521554960051056,0.00042521554960051056,0.008662158710972756,25052.13672556947,4140.0,1242.0,133,2394,25018.622314715096
1,70,fADMM,0.00016,1.2989298656079602,0.0004155452185878872,0.0004155452185878872,0.008496348167388978,25050.74568482217,4200.0,1260.0,133,2394,25018.622314715096
1,71,fADMM,0.00016,1.2695852187958587,0.00040610175032673723,0.00040610175032673723,0.00833346224171394,25049.413177891416,4260.0,1278.0,133,2394,25018.622314715096
1,72,fADMM,0.00016,1.2409360749204923,0.0003968795356119603,0.0003968795356119603,0.008173457903245751,25048.136660073353,4320.0,1296.0,133,2394,25018.622314715096
1,73,fADMM,0.00016,1.2129646119274355,0.00038787311572119343,0.00038787311572119343,0.008016292500705458,25046.913704703868,4380.0,1314.0,133,2394,25018.622314715096
1,74,fADMM,0.00016,1.1856535138841047,0.00037907717786200834,0.00037907717786200834,0.007861923763740286,25045.741997078338,4440.0,1332.0,133,2394,25018.622314715096
1,75,fADMM,0.00016,1.1589859548634993,0.00037048655078586457,0.00037048655078586457,0.007710309804615401,25044.61932872785,4500.0,1350.0,133,2394,25018.622314715096
1,76,fADMM,0.00016,1.132945583397213,0.00036209620055593916,0.00036209620055593916,0.007561409120036444,25043.54359202867,4560.0,1368.0,133,2394,25018.622314715096
